0.0,0.120046594335101,0.23203006947563784,0.3298529390784271,0.410296654805812,0.4727285395906052,0.518197905534105,0.5485478076976645,0.5658187363099414,0.5719405002690956,0.5686127499327106,0.5572836261812697,0.5391704130139282,0.5152935633957615,0.4865114690657492,0.4535512987401594,0.4170347728704492,0.37749914923921785,0.3354141455755079,0.2911955847860069,0.2452164662466545,0.19781604867410926,0.14930741741951428,0.0999839149209668,0.050124739713605086,-3.490191506028814e-08,-0.05012480933317531,-0.09998398398466539,-0.1493074855463312,-0.19781611546695493,-0.2452165312850262,-0.29119564761768385,-0.33541420570689123,-0.37749920612384574,-0.4170348258950969,-0.4535513472077949,-0.4865115121744429,-0.5152936002124996,-0.539170442442225,-0.5572836469217474,-0.5686127604369242,-0.5719404986899717,-0.5658187204596818,-0.5485477750409266,-0.518197853281749,-0.4727284650419593,-0.4102965562555588,-0.32985281782161235,-0.23202993323217985,-0.12004646065057713,1.0490734017311231e-07
0.0,0.12054137685033972,0.2328930888637876,0.3308885041690192,0.4113118935659,0.4735796766459711,0.5188021535963602,0.5488738909242615,0.5658709077935847,0.5717442126557166,0.5682043634647929,0.5567038306426293,0.5384603271185145,0.5144925619089135,0.4856560591711684,0.4526746087087548,0.4161663856557623,0.3766651218057251,0.3346371207402755,0.29049494169378176,0.2446084787749911,0.1973140346059004,0.14892186905808774,0.09972260629331124,0.04999280799203929,-3.480983603188611e-08,-0.049992877429225695,-0.09972267517996782,-0.148921937016829,-0.19731410124335608,-0.2446085436745096,-0.2904950044071593,-0.3346371807781265,-0.37666517862601817,-0.4161664386499228,-0.4526746571845927,-0.4856561023317034,-0.5144925988260067,-0.5384603567001307,-0.5567038515927818,-0.568204374236261,-0.5717442113986172,-0.5658708923102795,-0.5488738586581239,-0.5188021017201515,-0.4735796024007532,-0.41131179517511746,-0.3308883828756317,-0.2328929524164405,-0.12054124295175656,1.0490734017311231e-07
0.0,0.12103846657375797,0.23375889125947616,0.33192512181621725,0.4123252678267909,0.4744261740669493,0.5193999551272873,0.5491928931765329,0.5659163562426136,0.5715422373040377,0.5677916961112599,0.5561212909045298,0.5377489932403151,0.5136916583960316,0.4848018788919374,0.4518000341267639,0.415300744801509,0.3758342226142487,0.3338633727677725,0.2897975129704871,0.2440034582461793,0.19681458379652064,0.1485383541804057,0.09946270631000392,0.049861596508442976,-3.4718261757278405e-08,-0.049861665764232926,-0.09946277502053938,-0.1485384219718818,-0.196814650279243,-0.2440035230073044,-0.2897975755657873,-0.33386343271203706,-0.3758342793698423,-0.4153007977644804,-0.4518000826097489,-0.4848019221029059,-0.5136916954117458,-0.5377490229732537,-0.5561213120622153,-0.5677917071478873,-0.5715422363671994,-0.5659163411252178,-0.5491928613011239,-0.5193999036289265,-0.4744261001285104,-0.4123251695998815,-0.3319250004903321,-0.233758754610556,-0.12103833246158865,1.0490734017311231e-07
0.0,0.12153786097485578,0.23462745218215694,0.3329627363698503,0.413336706456128,0.475267971802909,0.5199912798242563,0.5495048182319741,0.5659551131835246,0.571334622651528,0.5673748023825412,0.5555360589292664,0.537036455009865,0.5128908850078141,0.4839489478693729,0.4509275826458686,0.4144378475291021,0.3750064406389165,0.33309288486858524,0.28910327860467483,0.2434013838469173,0.19631767679987192,0.14815685653303975,0.09920420332781982,0.04973109919644058,-3.462718796010797e-08,-0.04973116827181322,-0.09920427186314797,-0.1481569241580557,-0.19631774312851413,-0.2434014484701083,-0.2891033410821224,-0.33309294471921536,-0.3750064973294559,-0.41443790046019535,-0.4509276311349612,-0.4839489911293843,-0.5128909221204323,-0.5370364848921437,-0.5555360802923514,-0.5673748136822307,-0.5713346220331718,-0.565955098430962,-0.5495047867473775,-0.5199912287053966,-0.4752678981745681,-0.413336608397496,-0.3329626150155763,-0.23462731533401826,-0.12153772664959188,1.0490734017311231e-07
0.0,0.12203955720199275,0.2354987465109578,0.3340012915852935,0.4143461382810804,0.4761050104485933,0.5205760984120338,0.5498096708502528,0.5659872107883983,0.5711214173531421,0.5669537366330906,0.5549481862729891,0.5363227555353024,0.5120902733690809,0.4830972852949114,0.4500572615893879,0.4135776908695276,0.3741817647955192,0.3323256403058729,0.28841221871807693,0.2428022349434483,0.19582329436172508,0.14777736003610692,0.09894708583386878,0.04960131005931735,-3.453661041242348e-08,-0.049601378955243684,-0.09894715419489623,-0.14777742749546224,-0.19582336053693716,-0.2428022994291641,-0.2884122810778994,-0.33232570006282663,-0.3741818214206593,-0.41357774376806705,-0.4500573100835641,-0.4830973286025926,-0.5120903105769029,-0.5363227855649532,-0.5549482078393485,-0.5669537481937438,-0.5711214170514737,-0.5659871963995615,-0.549809639756508,-0.5205760476742806,-0.4761049371336362,-0.4143460403951301,-0.334001170206772,-0.23549860946599374,-0.12203942266414487,1.0490734017311231e-07
0.0,0.12254355207810726,0.23637274848233866,0.3350407306321733,0.41535349210691896,0.4769372312601042,0.5211543826460849,0.5501074567637614,0.5660126818592393,0.5709026702664782,0.566528553051611,0.5543577240821491,0.5356079374040943,0.5112898545839023,0.4822469099166531,0.4491890779586041,0.41272027166836384,0.373360183944674,0.3315616223965955,0.2877243135651599,0.2422059910799176,0.19533141741745727,0.14739984878096585,0.09869134244375193,0.049472223169001434,-3.4446524934901384e-08,-0.049472291886444475,-0.09869141063137825,-0.14739991607545458,-0.19533148343988596,-0.2422060554286165,-0.2877243758075871,-0.33156168205983694,-0.37336024050407896,-0.4127203245336863,-0.4491891264568556,-0.4822469532706478,-0.5112898918852452,-0.5356079675791637,-0.5543577458496666,-0.5665285648711285,-0.5709026702796891,-0.5660126678329906,-0.5501074260608637,-0.5211543322909954,-0.4769371582617836,-0.415353394398054,-0.33504060923357804,-0.23637261124298145,-0.12254341732820535,1.0490734017311231e-07
0.0,0.12304984209646715,0.2372494316879399,0.33608099610337955,0.4163586967356847,0.4777645761705936,0.5217261053154176,0.5503981826678698,0.5660315598123014,0.5706784304371333,0.5660993056515498,0.5537647230901712,0.5348920426848938,0.5104896592407535,0.4813978400458522,0.4483230384389976,0.4118655865906997,0.3725416868949066,0.33080081451269133,0.2870395435326597,0.24161263197674004,0.19484202708981874,0.1470243070279493,0.09843696189974947,0.04934383266506418,-3.435692739684589e-08,-0.049343901204978974,-0.09843702991486733,-0.14702437415836012,-0.19484209296010752,-0.24161269618887984,-0.2870396056579243,-0.3308008740821906,-0.37254174338825014,-0.41186563942215454,-0.4483230869403311,-0.481397883444821,-0.5104896966339513,-0.5348920730034429,-0.5537647450567394,-0.5660993177278316,-0.5706784307634009,-0.5660315461474735,-0.5503981523557707,-0.5217260553445009,-0.4777645034921273,-0.4163585992083069,-0.33608087468891623,-0.23724929425666075,-0.12304970713506087,1.0490734017311231e-07
0.0,0.1235584234164547,0.23812876907262576,0.3371220300243837,0.417361680984936,0.4785869878056465,0.5222912402449729,0.5506818562108893,0.5660438786624058,0.5704487470842586,0.5656660482618608,0.5531692336143489,0.5341751129295188,0.5096897174176909,0.4805500935633562,0.4474591494063887,0.4110136321259555,0.3717262624056544,0.3300432000822047,0.28635788913910254,0.241022137528979,0.19435510468672884,0.14665071920413225,0.09818393306903976,0.049216132753738116,-3.42678137141906e-08,-0.04921620111707185,-0.0981840009125348,-0.14665078617124844,-0.194355170405518,-0.2410222016050168,-0.2863579511474395,-0.33004325955793723,-0.3717263188326192,-0.4110136849229044,-0.44745919790982575,-0.4805501370059764,-0.5096897549010942,-0.5341751433896232,-0.5531692557778696,-0.5656660605928071,-0.5704487477217473,-0.5660438653578026,-0.5506818262894968,-0.5222911906596897,-0.4785869154502174,-0.4173615836434445,-0.3371219085982892,-0.2381286314519353,-0.1235582882441138,1.0490734017311231e-07
0.0,0.12406929185938795,0.23901073293272626,0.33816377386285945,0.4183623737065663,0.4794044094983535,0.5228497622975616,0.5509584859837555,0.5660496730072635,0.5702136695863212,0.5652288345180333,0.5525713055529569,0.5334571891750506,0.5088900586875476,0.4797036879259901,0.4465974169329888,0.410164404592608,0.3709138991901895,0.3292887625903646,0.28567933103430776,0.2404344878047365,0.1938706316991008,0.14627906990113493,0.09793224494194812,0.04908911770695217,-3.417917984994254e-08,-0.049089185894644304,-0.09793231261469924,-0.1462791367057345,-0.19387069726702735,-0.2404345517451288,-0.28567939292595423,-0.3292888219723117,-0.3709139555504671,-0.4101644573544248,-0.4465974654375664,-0.4797037314109558,-0.508890096259524,-0.5334572197748007,-0.5525713279113413,-0.5652288471015443,-0.5702136705331821,-0.5660496600616597,-0.5509584564529347,-0.5228497130993239,-0.4794043374691082,-0.41836227655535624,-0.3381636524294013,-0.2390105951251745,-0.1240691564767026,1.0490734017311231e-07
0.0,0.12458244290438122,0.2398952949144811,0.3392061685386049,0.41936070380568014,0.4802167853040592,0.5234016473753517,0.5512280815094438,0.5660489780118064,0.5699732474670729,0.564787717853383,0.5519709883825755,0.5327383119460457,0.508090712123145,0.4788586401728866,0.44573784679336176,0.40931790014282016,0.3701045859184672,0.32853748558061824,0.28500384999887635,0.23984966304355496,0.19338858979869525,0.14590934387296015,0.09768188663022578,0.04896278186138407,-3.40910218137381e-08,-0.04896284987436636,-0.09768195413310513,-0.14590941051581585,-0.19338865521639306,-0.23984972684875744,-0.28500391177407186,-0.32853754486876674,-0.37010464221175826,-0.4093179528688907,-0.4457378952981312,-0.4788586836989082,-0.5080907497820788,-0.5327383426835465,-0.5519710109337447,-0.5647877306873598,-0.5699732487214452,-0.5660489654239491,-0.5512280523690172,-0.523401598565523,-0.4802167136041079,-0.419360606849142,-0.33920604710208074,-0.2398951569226577,-0.1245823073119624,1.0490734017311231e-07
0.0,0.1250978716842468,0.24078242601269015,0.340249154433763,0.42035660025951743,0.4810240600147823,0.5239468724209078,0.5514906532321238,0.5660418293925424,0.5697275303817295,0.5643427514906058,0.551368331155624,0.5320185212568578,0.5072917063025182,0.4780149669317603,0.4448804444702944,0.4084741147669792,0.3692983112198984,0.32778935265561776,0.2843314269436655,0.2392676436548303,0.1929089608360013,0.14554152603386436,0.09743284736535775,0.04883711961752926,-3.4003335659400585e-08,-0.04883718745672589,-0.09743291469923063,-0.14554159251574372,-0.19290902610410088,-0.239267707325298,-0.2843314886026517,-0.32778941184995963,-0.3692983674459119,-0.4084741674567011,-0.4448804929743215,-0.4780150104975647,-0.5072917440468103,-0.532018552130229,-0.5513683538975085,-0.5643427645729505,-0.5697275319417408,-0.5660418171611512,-0.5514906244818714,-0.523946824000803,-0.4810239886471975,-0.42035650350203574,-0.3402490329985001,-0.2407822878392247,-0.1250977358827267,1.0490734017311231e-07
0.0,0.12561557298144074,0.24167209656957256,0.3412926714033385,0.42134999213641533,0.481826179173297,0.5244854154177881,0.5517462125060656,0.5660282634019375,0.5694765681033653,0.5638939884335898,0.5507633824980951,0.5312978566140646,0.5064930693141507,0.4771726844251258,0.4440252151605785,0.4076330442981412,0.3684950636860496,0.32704434747816324,0.28366204290924857,0.23868841021623666,0.19243172683814594,0.14517560145626182,0.09718511649689884,0.04871212543878617,-3.3916117485828325e-08,-0.04871219310511381,-0.09718518366262413,-0.14517566777792715,-0.1924317919572748,-0.238688473752424,-0.28366210445226936,-0.3270444065786958,-0.36849511984450306,-0.40763309695092387,-0.4440252636629436,-0.4771727280294559,-0.5064931071422186,-0.5312978876214408,-0.5507634054286357,-0.563894001762206,-0.5694765699671319,-0.5660282515257051,-0.551746184145726,-0.5244853673886734,-0.4818261081411132,-0.4213498955823679,-0.34129254997369285,-0.2416719582171344,-0.12561543697147307,1.0490734017311231e-07
0.0,0.12613554122405488,0.2425642762738393,0.3423366587860065,0.4223408086147967,0.4826230890868704,0.5250172553907017,0.5519947715843071,0.5660083168128363,0.5692204105095225,0.5634414814594833,0.5501561906074898,0.5305763570189945,0.5056948287622179,0.4763318084764579,0.4431721637807052,0.4067946844163876,0.3676948318732707,0.32630245377210315,0.2829956790653633,0.23811194347216325,0.1919568700068304,0.1448115553686612,0.09693868349083837,0.04858779385055738,-3.382936343699469e-08,-0.04858786134492527,-0.09693875048926824,-0.14481162153086966,-0.19195693497761265,-0.2381120068745237,-0.2829957404926645,-0.3263025127788288,-0.3676948879638901,-0.4067947370316517,-0.4431722122805023,-0.4763318521180727,-0.5056948666724955,-0.530576388158525,-0.5501562137246373,-0.5634414950322766,-0.5692204126751502,-0.5660083052904293,-0.5519947436135769,-0.5250172077537933,-0.4826230183930828,-0.42234071226855296,-0.34233653736636244,-0.2425641377451377,-0.12613540500631526,1.0490734017311231e-07
0.0,0.12665777048185775,0.2434589341599816,0.3433810554152119,0.4233289790021729,0.4834147368406464,0.5255423724052266,0.5522363436070921,0.565982026902928,0.5689591075690399,0.5629852831110171,0.5495468032509441,0.5298540609703508,0.504897011771835,0.4754923545162943,0.44232129497246947,0.405959030653092,0.3668976043052541,0.32556365532319265,0.28233231671034675,0.2375382243321624,0.1914843727162936,0.14444937315363415,0.09669353792799149,0.048464119439366495,-3.3743069698395445e-08,-0.04846418676267654,-0.09669360475997171,-0.14444943915713784,-0.19148443753935024,-0.23753828760114865,-0.28233237802217603,-0.32556371423611885,-0.36689766032777343,-0.40595908323026947,-0.4423213434688071,-0.4754923981939686,-0.5048970497627727,-0.5298540922402,-0.5495468265526599,-0.5629852969258952,-0.5689591100346244,-0.5659820157329877,-0.5522363160256272,-0.525542325161693,-0.4834146664882109,-0.4233288828680937,-0.3433809340099812,-0.2434587954577661,-0.12665763405704406,1.0490734017311231e-07
0.0,0.12718225446238704,0.2443560386077793,0.344425799630554,0.4243144327541533,0.4842010703106721,0.5260607475671024,0.5524709425900903,0.5659494314392673,0.5686927093291018,0.562525445689078,0.548935267763546,0.5291310064669272,0.5040996449943079,0.47465433758828,0.44147261310849106,0.4051260783951002,0.3661033694755243,0.3248279359799119,0.28167193727055845,0.23696723386940985,0.19101421751130204,0.14408904034581538,0.09644966950241785,0.048341096851990256,-3.365723249971317e-08,-0.048341164005137084,-0.09644973616878771,-0.14408910619136134,-0.19101428218725094,-0.2369672970054737,-0.2816719984671655,-0.324827994799051,-0.36610342542968577,-0.4051261309336341,-0.4414726616004913,-0.4746543813008043,-0.5040996830643724,-0.5291310378652742,-0.5489352912478018,-0.5625254597439511,-0.5686927120927293,-0.5659494206204096,-0.5524709153975059,-0.5260607007180624,-0.4842010003025042,-0.4243143368365892,-0.3444256782441755,-0.2443558997348397,-0.1271821178312196,1.0490734017311231e-07
0.0,0.12770898650709572,0.24525555734203155,0.34547082928945405,0.4252970994934456,0.4849820381765582,0.52657236302109,0.5526985834124095,0.5659105686628546,0.56842126590251,0.5620620212455297,0.5483216310468355,0.5284072310104116,0.5033027546123842,0.4738177723551518,0.44062612229764697,0.4042958228888253,0.3653121158498616,0.32409527965424506,0.2810145222997936,0.2363989533191769,0.19054638710516647,0.14373054262993326,0.0962070680198664,0.04821872079460567,-3.357184811237488e-08,-0.04821878777847674,-0.09620713452145885,-0.14373060831826348,-0.19054645163462236,-0.2363990163227695,-0.28101458338142987,-0.3240953383796141,-0.3653121717354152,-0.40429587538816975,-0.4406261707844457,-0.4738178161013323,-0.5033027927600583,-0.5284072625354502,-0.5483216547116142,-0.562062035538311,-0.5684212689622578,-0.5659105581936708,-0.5526985566082807,-0.5265723165676136,-0.4849819685155325,-0.42529700379673613,-0.3454707079263928,-0.2452554183011979,-0.12770884967031795,1.0490734017311231e-07
0.0,0.12823795958755502,0.2461574574325137,0.34651608177910154,0.4262769090288413,0.4857575899337674,0.5270772019494127,0.5529192818044087,0.5658654772732866,0.5681448274551794,0.5615950615762794,0.5477059395674858,0.5276827716082736,0.5025063663455022,0.4729826731046639,0.4397818263904199,0.40346825924425783,0.3645238318686598,0.32336567032242103,0.2803600534786847,0.23583336407731456,0.19008086437778388,0.14337386583887116,0.095965723396246,0.04809698603195186,-3.348691284866376e-08,-0.048097052847427525,-0.09596578973388765,-0.14337393137072266,-0.19008092876135813,-0.235833426948886,-0.2803601144456033,-0.32336572895404186,-0.3645238876853633,-0.4034683117038777,-0.43978187487116616,-0.4729827168833222,-0.5025064045692849,-0.5276828032582126,-0.5477059634107807,-0.5615950761048856,-0.5681448308091162,-0.5658654671523444,-0.5529192553882709,-0.5270771558925208,-0.4857575206227169,-0.4262768135573141,-0.3465159604438481,-0.2461573182266564,-0.12823782254593352,1.0490734017311231e-07
0.0,0.12876916630171614,0.2470617052941627,0.34756149402867426,0.4272537913741705,0.4865276759055266,0.5275752485697793,0.5531330543353247,0.5658141964134831,0.5678634441938598,0.5611246182145874,0.5470882393561577,0.526957664776732,0.501710505455035,0.4721490537554531,0.4389397289841616,0.4026433824388944,0.363738505949221,0.3226390920256174,0.2797085126140941,0.2352704476987496,0.1896176323737052,0.1430189959517578,0.09572562565612144,0.04797588738650629,-3.34024230630515e-08,-0.04797595403445988,-0.09572569183063273,-0.14301906132786268,-0.1896176966120062,-0.2352705104387489,-0.27970857346655004,-0.32263915056351633,-0.3637385616968399,-0.4026434348582649,-0.438939777458018,-0.472149097565426,-0.5017105437534414,-0.5269576965497953,-0.5470882633759734,-0.5611246329769383,-0.567863447840046,-0.5658141866393269,-0.5531330283066738,-0.5275752029104441,-0.486527606947242,-0.42725369613213987,-0.34756137272574394,-0.2470615659261925,-0.12876902905604118,1.0490734017311231e-07
0.0,0.1293025988702339,0.24796826668749436,0.34860700252182875,0.42822767676721857,0.4872922472543546,0.5280664881329968,0.5533399184007193,0.5657567656544962,0.5675771663540833,0.5606507424246141,0.5464685760065262,0.5262319465437993,0.5009151967495293,0.4713169278628434,0.43809983342827347,0.4018211873215836,0.36295612648798786,0.3219155288706286,0.2790598816384965,0.23471018589599266,0.18915667430022864,0.14266591909208767,0.09548676493123422,0.04785541973767503,-3.3318375149977796e-08,-0.04785548621897292,-0.09548683094342932,-0.14266598431317315,-0.18915673839386155,-0.2347102485048681,-0.27905994237674625,-0.32191558731483644,-0.3629561821662948,-0.4018212397001909,-0.4380998818944156,-0.4713169717029828,-0.5009152351210904,-0.5262319784382257,-0.5464686002008784,-0.5606507574186339,-0.5675771702905722,-0.5657567562256479,-0.553339892759013,-0.5280664428721413,-0.4872921786515839,-0.4282275817589847,-0.348606881255761,-0.2479681271603624,-0.12930246142131965,1.0490734017311231e-07
0.0,0.1298382491328544,0.24887710671925506,0.34965254330945605,0.42919849568859136,0.4880512559932037,0.5285509069201761,0.553539892209761,0.5656932249804105,0.5672860441883407,0.5601734851952057,0.5458469946744722,0.5255056524523982,0.5001204645899345,0.4704863086245893,0.4372621428293037,0.4010016686162939,0.3621766818627136,0.3211949650304989,0.2784141426093534,0.2341525605376585,0.1886979735255172,0.14231462152586952,0.09524913145904755,0.04773557802099694,-3.323476554296221e-08,-0.04773564433649863,-0.09524919730973459,-0.14231468659265795,-0.18869803747508407,-0.23415262301585746,-0.2784142032336551,-0.3211950233810509,-0.36217673747148893,-0.401001720953634,-0.4372621912869202,-0.4704863524937622,-0.500120503033197,-0.525505684466441,-0.545847019041388,-0.5601735004188226,-0.5672860484131785,-0.5656932158953699,-0.5535398669544184,-0.5285508620586746,-0.4880511877486514,-0.4291984009184391,-0.3496524220848136,-0.24887696703595305,-0.1298381114815392,1.0490734017311231e-07
0.0,0.13037610854486967,0.2497881898433107,0.3506980520226979,0.4301661788805191,0.4888046549962065,0.5290284922395394,0.5537329947723472,0.5656236147733396,0.5669901279544861,0.5596928972339105,0.5452235400774362,0.5247788175635455,0.4993263328948218,0.4696572088865594,0.4364266600559635,0.4001848209258021,0.36140016043457535,0.3204773847451223,0.2777712777084788,0.2335975536469988,0.1882415135767414,0.1419650896598033,0.09501271558131555,0.047616357227361315,-3.3151590715714365e-08,-0.047616423377919485,-0.09501278127129661,-0.1419651545730122,-0.18824157738284128,-0.2335976159949673,-0.27777133821909195,-0.3204774430020578,-0.36140021597360655,-0.4001848732213813,-0.4364267085042557,-0.4696572527836476,-0.4993263714083484,-0.5247788496954733,-0.5452235646149541,-0.5596929126850573,-0.5669901324657125,-0.5656236060305847,-0.5537329699027496,-0.5290284477782172,-0.4888045871125334,-0.430166084352717,-0.3506979308440661,-0.2497880500068707,-0.13037597069201648,1.0490734017311231e-07
0.0,0.13091616817364152,0.2507014798617755,0.35174346388621824,0.4311306573655873,0.4895523980090272,0.529499232422833,0.5539192458860797,0.5655479757985246,0.5666894679043706,0.5592090289612257,0.5445982564939292,0.5240514764596039,0.4985328251455911,0.4688296411483569,0.4355933877440615,0.3993706387353044,0.3606265505502263,0.3197627723218085,0.27713126924139747,0.23304514740044585,0.1877872781382458,0.14161731003948488,0.09477750774267545,0.04749775240223884,-3.306884717991352e-08,-0.047497818388699466,-0.09477757327274657,-0.14161737479982694,-0.18778734180147447,-0.2330452096186293,-0.277131329638583,-0.31976283048517146,-0.3606266060193079,-0.3993706909886391,-0.43559343618224333,-0.4688296850722565,-0.4985328637279598,-0.5240515087077001,-0.5445982812000995,-0.5592090446378402,-0.5666894727000193,-0.5655479673965127,-0.553919221401571,-0.529499188362467,-0.4895523304888494,-0.4311305630843871,-0.3517433427582041,-0.25070133987526994,-0.13091603012013822,1.0490734017311231e-07
0.0,0.1314584186951978,0.2516169399263823,0.3527887137317253,0.4320918624653849,0.4902944396588101,0.5299631168213548,0.5540986661231024,0.5654663491895433,0.5663841142727062,0.558721930505071,0.5439711877631961,0.5233236632475938,0.4977399643916628,0.4680036175688786,0.4347623283013581,0.3985591164159536,0.3598558405437932,0.31905111213581894,0.2764940996366953,0.23249532412616994,0.18733525104973944,0.1412712693476377,0.09454349848926308,0.04737975864492546,-3.298653148609673e-08,-0.04737982446812786,-0.0945435638602144,-0.141271333955821,-0.18733531457068966,-0.2324953862150124,-0.2764941599207157,-0.3190511702056569,-0.3598558959427266,-0.39855916862656976,-0.4347623767286563,-0.4680036615185009,-0.4977400030414675,-0.5233236956101567,-0.5439712126360802,-0.558721946405096,-0.5663841193508051,-0.5654663411267116,-0.5540986420229901,-0.529963073162673,-0.4902943725046986,-0.43209176843501945,-0.35278859265895696,-0.2516167997929241,-0.13145828044195745,1.0490734017311231e-07
0.0,0.13200285039090295,0.2525345325400983,0.3538337360117374,0.4330497258190571,0.4910307354637239,0.5304201358015994,0.5542712768168112,0.5653787764336335,0.5660741172661584,0.5582316516954845,0.5433423772850278,0.5225954115625637,0.4969477732556552,0.4671791499718138,0.43393348391234177,0.3977502482283197,0.35908801873881746,0.3183423886308697,0.2758597514453641,0.2319480663026477,0.18688541630451,0.14092695440237155,0.09431067846735072,0.04726237110779916,-3.290464022210457e-08,-0.047262436768576034,-0.09431074367996647,-0.14092701885909936,-0.18688547968377134,-0.2319481282625924,-0.27585981161648304,-0.3183424466072343,-0.3590880740674109,-0.3977503003957534,-0.4339335323279951,-0.467179193946084,-0.4969478119715052,-0.5225954440379064,-0.5433424023226997,-0.5582316678168682,-0.5660741226247306,-0.5653787687083991,-0.5542712531003661,-0.5304200925452817,-0.4910306686782042,-0.4330496320437403,-0.3538336149988631,-0.2525343922628407,-0.13200271193886406,1.0490734017311231e-07
0.0,0.13254945314420594,0.2534542195589867,0.3548784648135888,0.4340041794017537,0.4917612418420963,0.5308702807405323,0.5544371000484449,0.5652852993571367,0.5657595270526709,0.5577382420595381,0.5427118680197178,0.5218667545710157,0.4961562739385428,0.4663562498510788,0.4331068565429255,0.3969440283257797,0.358323073450142,0.31763658631960623,0.2752282073401385,0.23140335655724326,0.18643775804766094,0.14058435215546736,0.09407903842200704,0.047145584995589004,-3.2823170013081084e-08,-0.04714565049476657,-0.09407910347706568,-0.14058441646143832,-0.18643782128582015,-0.2314034183887321,-0.2752282673986209,-0.3176366442025532,-0.35832312870821065,-0.396944080449576,-0.4331069049461848,-0.4663562938489365,-0.4961563127190626,-0.5218667871574661,-0.542711893220263,-0.5577382584002345,-0.5657595326897344,-0.5652852919678976,-0.5544370767149024,-0.53087023788721,-0.4917611754276478,-0.43400408588567907,-0.35487834386527595,-0.2534540791411232,-0.13254931449433294,1.0490734017311231e-07
0.0,0.1330982164374682,0.2543759621943174,0.3559228338736671,0.4349551555429611,0.492485916121138,0.5313135440204956,0.554596158633569,0.5651859601110679,0.5654403937510182,0.5572417508164696,0.5420797024881587,0.5211377249743834,0.4953654882247959,0.4655349283761912,0.43228244794506654,0.3961404507578337,0.3575609929857457,0.3169336897840485,0.27459945011482817,0.2308611776648009,0.18599226057437207,0.14024344969068794,0.09384856919577884,0.047029395564656656,-3.2742117520585626e-08,-0.04702946090305468,-0.09384863409405308,-0.14024351384659609,-0.1859923236720126,-0.2308612393682749,-0.27459951006094024,-0.3169337475736371,-0.3575610481731111,-0.39614050283754737,-0.4322824963351948,-0.4655349723965901,-0.4953655270686253,-0.5211377576702844,-0.542079727849675,-0.5572417673744386,-0.5654403996645874,-0.5651859530562037,-0.554596135682129,-0.5313135015707522,-0.4924858500801937,-0.43495506229030056,-0.35592271299460176,-0.2543758216390816,-0.13309807759075146,1.0490734017311231e-07
0.0,0.13364912934887366,0.25529972101492826,0.3569667765918784,0.43590258694470746,0.4932047165452516,0.5317499190237562,0.5547484761084591,0.5650808011568177,0.5651167674205898,0.5567422268730268,0.5414459227720744,0.5204083550125578,0.4945754374875001,0.4647151963975809,0.43146025966131024,0.3953395094733527,0.3568017656485256,0.31623368367600774,0.27397346268364386,0.2303215125462507,0.18554890832818194,0.13990423422211415,0.09361926172739395,0.046913798122289664,-3.266147944192675e-08,-0.04691386330072152,-0.09361932646965072,-0.13990429822864886,-0.18554897128588416,-0.2303215741221497,-0.2739735225176529,-0.3162337413723013,-0.3568018207650156,-0.3953395615085479,-0.4314603080375822,-0.4647152404394887,-0.494575476393294,-0.5204083878162669,-0.5414459482926712,-0.5567422436462345,-0.565116773608675,-0.5650807944346897,-0.554748453538287,-0.5317498769781271,-0.4932046508801974,-0.43590249395961095,-0.3569666557867644,-0.2552995803255939,-0.13364899030632996,1.0490734017311231e-07
0.0,0.13420218054942426,0.2562254559498385,0.35801022604633265,0.4368464066996314,0.4939176022839235,0.5321794001267024,0.554894076716395,0.5649698652519887,0.5647886980514023,0.5562397188190203,0.5408105705143841,0.5196786764674594,0.4937861426934524,0.4638970644518399,0.4306402930292567,0.3945411983237557,0.3560453797380284,0.3155365527174768,0.27335022808051856,0.22978434426722555,0.18510768589929305,0.1395666930925058,0.09339110705048499,0.04679878802600671,-3.258125251038423e-08,-0.046798853045279455,-0.0933911716374856,-0.13956675695035198,-0.18510774871763447,-0.2297844057159882,-0.2733502878026929,-0.3155366103205419,-0.3560454347834775,-0.3945412503140053,-0.4306403413909589,-0.463897108514238,-0.4937861816598808,-0.5196787093773487,-0.5408105961921837,-0.5562397358054395,-0.5647887045120105,-0.564969858860941,-0.5548940545266218,-0.5321793584856754,-0.4939175369970978,-0.4368463139862253,-0.3580101053198904,-0.2562253151297194,-0.13420204131209712,1.0490734017311231e-07
0.0,0.13475735830002294,0.2571531262911169,0.3590531150082423,0.43778654830890257,0.4946245334391974,0.5326019826936957,0.555032985393875,0.5648531954363746,0.5644562355543414,0.5557342749230837,0.5401736869196948,0.518948720666652,0.4929976244082352,0.463080542766909,0.4298225491859545,0.3937455110661199,0.3552918235521337,0.3148422817009925,0.272729729458424,0.22924965603669065,0.18466857802289913,0.13923081377168742,0.09316409629233356,0.04668436068287425,-3.250143349454292e-08,-0.04668442554378874,-0.09316416072483376,-0.1392308774815254,-0.18466864070245406,-0.22924971735875446,-0.2727297890690332,-0.31484233921089955,-0.3552918785263825,-0.39374556301100583,-0.42982259753238494,-0.4630805868487926,-0.4929976634339829,-0.5189487536811088,-0.5401737127528315,-0.5557342921206936,-0.5644562422854766,-0.5648531893747344,-0.5550329635835984,-0.5326019414577111,-0.4946244685328912,-0.43778645587128895,-0.35905299436520804,-0.2571529853435665,-0.1347572188689828,1.0490734017311231e-07
